3324 -6.000 -3.328
3325 -1.000 -3.304
3326 10.000 -3.171
3327 -4.000 -3.180
3328 -5.000 -3.198
3329 -8.000 -3.246
3330 -10.000 -3.313
3331 -3.000 -3.310
3332 -13.000 -3.407
3333 7.000 -3.303
3334 -7.000 -3.340
3335 -2.000 -3.327
3336 -2.000 -3.313
3337 -7.000 -3.350
3338 -9.000 -3.407
3339 -3.000 -3.403
3340 6.000 -3.309
3341 -2.000 -3.295
3342 -4.000 -3.303
3343 -12.000 -3.389
3344 3.000 -3.326
3345 -9.000 -3.382
3346 -1.000 -3.359
3347 5.000 -3.275
3348 -4.000 -3.282
3349 -3.000 -3.279
3350 -5.000 -3.297
3351 5.000 -3.214
3352 -7.000 -3.251
3353 -9.000 -3.309
3354 -11.000 -3.386
3355 -2.000 -3.372
3356 3.000 -3.308
3357 -15.000 -3.425
3358 -7.000 -3.461
3359 -2.000 -3.446
3360 7.000 -3.342
3361 -9.000 -3.398
3362 -4.000 -3.404
3363 -11.000 -3.480
3364 7.000 -3.376
3365 -5.000 -3.392
3366 -13.000 -3.488
3367 -3.000 -3.483
3368 2.000 -3.428
3369 -4.000 -3.434
3370 -10.000 -3.500
3371 -1.000 -3.475
3372 -1.000 -3.450
3373 -15.000 -3.565
3374 -6.000 -3.590
3375 -5.000 -3.604
3376 -2.000 -3.588
3377 -6.000 -3.612
3378 -4.000 -3.616
3379 -4.000 -3.620
3380 -1.000 -3.593
3381 2.000 -3.537
3382 1.000 -3.492
3383 -10.000 -3.557
3384 1.000 -3.512
3385 9.000 -3.387
3386 -6.000 -3.413
3387 -3.000 -3.409
3388 -3.000 -3.404
3389 9.000 -3.280
3390 -3.000 -3.278
3391 -2.000 -3.265
3392 -4.000 -3.272
3393 3.000 -3.209
3394 -7.000 -3.247
3395 -4.000 -3.255
3396 -3.000 -3.252
3397 -3.000 -3.250
3398 1.000 -3.207
3399 5.000 -3.125
3400 11.000 -2.984
3401 1.000 -2.944
3402 -6.000 -2.975
3403 7.000 -2.875
3404 -4.000 -2.886
3405 -1.000 -2.867
3406 -5.000 -2.889
3407 -7.000 -2.930
3408 -8.000 -2.980
3409 -4.000 -2.991
3410 -11.000 -3.071
3411 8.000 -2.960
3412 2.000 -2.910
3413 -1.000 -2.891
3414 -8.000 -2.942
3415 -2.000 -2.933
3416 -5.000 -2.954
3417 -7.000 -2.994
3418 3.000 -2.934
3419 -2.000 -2.925
3420 -3.000 -2.926
3421 -3.000 -2.926
3422 1.000 -2.887
3423 9.000 -2.768
3424 -5.000 -2.791
3425 -4.000 -2.803
3426 -9.000 -2.865
3427 2.000 -2.816
3428 3.000 -2.758
3429 -15.000 -2.880
3430 2.000 -2.831
3431 -7.000 -2.873
3432 2.000 -2.824
3433 8.000 -2.716
3434 -2.000 -2.709
3435 -8.000 -2.762
3436 -7.000 -2.804
3437 -7.000 -2.846
3438 -11.000 -2.928
3439 -9.000 -2.988
3440 6.000 -2.899
3441 -8.000 -2.950
3442 -9.000 -3.010
3443 -1.000 -2.990
3444 -3.000 -2.990
3445 -5.000 -3.010
3446 -7.000 -3.050
3447 -6.000 -3.080
3448 -4.000 -3.089
3449 -7.000 -3.128
3450 -1.000 -3.107
3451 -10.000 -3.176
3452 -5.000 -3.194
3453 -6.000 -3.222
3454 -9.000 -3.280
3455 -3.000 -3.277
3456 -3.000 -3.274
3457 -15.000 -3.391
3458 -8.000 -3.437
3459 -10.000 -3.503
3460 3.000 -3.438
3461 2.000 -3.384
3462 -2.000 -3.370
3463 5.000 -3.286
3464 -6.000 -3.313
3465 1.000 -3.270
3466 1.000 -3.227
3467 9.000 -3.105
3468 1.000 -3.064
3469 -13.000 -3.163
3470 2.000 -3.112
3471 6.000 -3.021
3472 -3.000 -3.021
3473 -7.000 -3.060
3474 -2.000 -3.050
3475 -1.000 -3.029
3476 -9.000 -3.089
3477 -4.000 -3.098
3478 -6.000 -3.127
3479 -3.000 -3.126
3480 -6.000 -3.155
3481 -11.000 -3.233
3482 -2.000 -3.221
3483 4.000 -3.148
3484 -5.000 -3.167
3485 -7.000 -3.205
3486 -3.000 -3.203
3487 -3.000 -3.201
3488 -2.000 -3.189
3489 -5.000 -3.207
3490 8.000 -3.095
3491 -1.000 -3.074
3492 -3.000 -3.074
3493 -3.000 -3.073
3494 11.000 -2.932
3495 9.000 -2.813
3496 7.000 -2.715
3497 -9.000 -2.777
3498 10.000 -2.650
3499 -6.000 -2.683
3500 3.000 -2.626
3501 -8.000 -2.680
3502 5.000 -2.603
3503 -3.000 -2.607
3504 -6.000 -2.641
3505 -7.000 -2.685
3506 13.000 -2.528
3507 -7.000 -2.573
3508 -3.000 -2.577
3509 1.000 -2.541
3510 -9.000 -2.606
3511 -4.000 -2.620
3512 -5.000 -2.643
3513 -3.000 -2.647
3514 -5.000 -2.671
3515 1.000 -2.634
3516 -12.000 -2.728
3517 4.000 -2.660
3518 -6.000 -2.694
3519 14.000 -2.527
3520 5.000 -2.451
3521 -2.000 -2.447
3522 -5.000 -2.472
3523 -1.000 -2.458
3524 -12.000 -2.553
3525 1.000 -2.518
3526 -1.000 -2.502
3527 1.000 -2.467
3528 1.000 -2.433
3529 6.000 -2.348
3530 -11.000 -2.435
3531 11.000 -2.301
3532 -9.000 -2.368
3533 -4.000 -2.384
3534 3.000 -2.330
3535 7.000 -2.237
3536 -2.000 -2.234
3537 7.000 -2.142
3538 3.000 -2.091
3539 -3.000 -2.100
3540 -5.000 -2.129
3541 -7.000 -2.177
3542 6.000 -2.096
3543 6.000 -2.015
3544 7.000 -1.925
3545 2.000 -1.885
3546 -1.000 -1.876
3547 -2.000 -1.878
3548 -7.000 -1.929
3549 1.000 -1.900
3550 -12.000 -2.001
3551 -3.000 -2.011
3552 2.000 -1.971
3553 -8.000 -2.031
3554 -11.000 -2.121
3555 -6.000 -2.159
3556 2.000 -2.118
3557 5.000 -2.047
3558 -12.000 -2.146
3559 -10.000 -2.225
3560 -11.000 -2.312
3561 -9.000 -2.379
3562 -12.000 -2.475
3563 -11.000 -2.561
3564 -4.000 -2.575
3565 -6.000 -2.609
3566 -2.000 -2.603
3567 7.000 -2.507
3568 -2.000 -2.502
3569 -2.000 -2.497
3570 -12.000 -2.592
3571 2.000 -2.546
3572 -7.000 -2.591
3573 -4.000 -2.605
3574 1.000 -2.569
3575 -18.000 -2.723
3576 7.000 -2.626
3577 2.000 -2.580
3578 -8.000 -2.634
3579 9.000 -2.518
3580 -3.000 -2.522
3581 -5.000 -2.547
3582 5.000 -2.472
3583 2.000 -2.427
3584 -9.000 -2.493
3585 7.000 -2.398
3586 -9.000 -2.464
3587 -9.000 -2.529
3588 -3.000 -2.534
3589 -5.000 -2.558
3590 -8.000 -2.613
3591 -5.000 -2.637
3592 -5.000 -2.660
3593 6.000 -2.574
3594 6.000 -2.488
3595 -3.000 -2.493
3596 -5.000 -2.518
3597 -7.000 -2.563
3598 -1.000 -2.547
3599 -7.000 -2.592
3600 -9.000 -2.656
3601 -2.000 -2.649
3602 9.000 -2.533
3603 9.000 -2.418
3604 -10.000 -2.493
3605 -2.000 -2.489
3606 8.000 -2.384
3607 8.000 -2.280
3608 -7.000 -2.327
3609 -6.000 -2.364
3610 -9.000 -2.430
3611 -11.000 -2.516
3612 7.000 -2.421
3613 -1.000 -2.406
3614 -3.000 -2.412
3615 -3.000 -2.418
3616 -3.000 -2.424
3617 -1.000 -2.410
3618 -2.000 -2.406
3619 7.000 -2.312
3620 4.000 -2.249
3621 3.000 -2.196
3622 6.000 -2.114
3623 2.000 -2.073
3624 8.000 -1.972
3625 4.000 -1.913
3626 -8.000 -1.973
3627 6.000 -1.894
3628 -3.000 -1.905
3629 -2.000 -1.906
3630 -5.000 -1.937
3631 -4.000 -1.957
3632 -6.000 -1.998
3633 -3.000 -2.008
3634 4.000 -1.948
3635 -6.000 -1.988
3636 3.000 -1.938
3637 -3.000 -1.949
3638 -4.000 -1.969
3639 6.000 -1.890
3640 -2.000 -1.891
3641 6.000 -1.812
3642 -1.000 -1.804
3643 -9.000 -1.876
3644 8.000 -1.777
3645 3.000 -1.729
3646 -6.000 -1.772
3647 -8.000 -1.834
3648 -4.000 -1.856
3649 -3.000 -1.867
3650 -3.000 -1.879
3651 -5.000 -1.910
3652 -6.000 -1.951
3653 -9.000 -2.021
3654 -8.000 -2.081
3655 -11.000 -2.170
3656 -7.000 -2.219
3657 -9.000 -2.286
3658 7.000 -2.193
3659 3.000 -2.142
3660 -6.000 -2.180
3661 -1.000 -2.168
3662 1.000 -2.137
3663 -4.000 -2.155
3664 5.000 -2.084
3665 -8.000 -2.143
3666 4.000 -2.081
3667 4.000 -2.021
3668 2.000 -1.980
3669 -5.000 -2.011
3670 -7.000 -2.061
3671 2.000 -2.020
3672 5.000 -1.950
3673 -2.000 -1.950
3674 1.000 -1.921
3675 -3.000 -1.932
3676 7.000 -1.842
3677 -13.000 -1.954
3678 -1.000 -1.944
3679 -2.000 -1.945
3680 7.000 -1.855
3681 2.000 -1.817
3682 4.000 -1.759
3683 4.000 -1.701
3684 6.000 -1.624
3685 -5.000 -1.658
3686 6.000 -1.581
3687 1.000 -1.555
3688 11.000 -1.430
3689 -1.000 -1.426
3690 -7.000 -1.481
3691 2.000 -1.446
3692 2.000 -1.412
3693 9.000 -1.308
3694 2.000 -1.275
3695 1.000 -1.252
3696 6.000 -1.180
3697 7.000 -1.098
3698 -3.000 -1.117
3699 -4.000 -1.146
3700 5.000 -1.084
3701 9.000 -0.983
3702 8.000 -0.893
3703 -17.000 -1.055
3704 -4.000 -1.084
3705 -11.000 -1.183
3706 -11.000 -1.281
3707 -3.000 -1.299
3708 2.000 -1.266
3709 6.000 -1.193
3710 12.000 -1.061
3711 2.000 -1.030
3712 4.000 -0.980
3713 -11.000 -1.080
3714 3.000 -1.039
3715 6.000 -0.969
3716 -6.000 -1.019
3717 -4.000 -1.049
3718 -13.000 -1.169
3719 7.000 -1.087
3720 1.000 -1.066
3721 2.000 -1.035
3722 -2.000 -1.045
3723 6.000 -0.975
3724 -9.000 -1.055
3725 -1.000 -1.054
3726 -3.000 -1.074
3727 3.000 -1.033
3728 9.000 -0.933
3729 -2.000 -0.943
3730 2.000 -0.914
3731 5.000 -0.855
3732 -11.000 -0.956
3733 -5.000 -0.997
3734 -10.000 -1.087
3735 -9.000 -1.166
3736 -1.000 -1.164
3737 6.000 -1.093
3738 5.000 -1.032
3739 -9.000 -1.111
3740 -2.000 -1.120
3741 3.000 -1.079
3742 -10.000 -1.168
3743 -4.000 -1.197
3744 -1.000 -1.195
3745 -2.000 -1.203
3746 7.000 -1.121
3747 1.000 -1.099
3748 11.000 -0.978
3749 -6.000 -1.029
3750 -2.000 -1.038
3751 9.000 -0.938
3752 6.000 -0.869
3753 -5.000 -0.910
3754 3.000 -0.871
3755 5.000 -0.812
3756 -9.000 -0.894
3757 -13.000 -1.015
3758 10.000 -0.905
3759 3.000 -0.866
3760 6.000 -0.797
3761 -4.000 -0.829
3762 13.000 -0.691
3763 -5.000 -0.734
3764 7.000 -0.657
3765 -9.000 -0.740
3766 5.000 -0.683
3767 -7.000 -0.746
3768 -9.000 -0.828
3769 -5.000 -0.870
3770 2.000 -0.841
3771 -1.000 -0.843
3772 1.000 -0.825
3773 -2.000 -0.836
3774 -4.000 -0.868
3775 -4.000 -0.899
3776 -1.000 -0.900
3777 4.000 -0.851
3778 10.000 -0.743
3779 -2.000 -0.755
3780 5.000 -0.698
3781 3.000 -0.661
3782 11.000 -0.544
3783 3.000 -0.509
3784 2.000 -0.484
3785 4.000 -0.439
3786 -10.000 -0.534
3787 -8.000 -0.609
3788 -4.000 -0.643
3789 5.000 -0.587
3790 -1.000 -0.591
3791 -2.000 -0.605
3792 -1.000 -0.609
3793 6.000 -0.543
3794 1.000 -0.527
3795 2.000 -0.502
3796 -11.000 -0.607
3797 -6.000 -0.661
3798 -7.000 -0.724
3799 -12.000 -0.837
3800 -17.000 -0.999
3801 -11.000 -1.099
3802 5.000 -1.038
3803 8.000 -0.947
3804 -2.000 -0.958
3805 1.000 -0.938
3806 8.000 -0.849
3807 9.000 -0.750
3808 12.000 -0.623
3809 -2.000 -0.637
3810 5.000 -0.580
3811 -2.000 -0.594
3812 -3.000 -0.619
3813 -6.000 -0.672
3814 1.000 -0.656
3815 -11.000 -0.759
3816 7.000 -0.681
3817 12.000 -0.555
3818 5.000 -0.499
3819 -11.000 -0.604
3820 -14.000 -0.738
3821 4.000 -0.691
3822 3.000 -0.654
3823 3.000 -0.617
3824 4.000 -0.571
3825 -5.000 -0.615
3826 3.000 -0.579
3827 -9.000 -0.663
3828 3.000 -0.627
3829 -3.000 -0.651
3830 7.000 -0.574
3831 -12.000 -0.688
3832 6.000 -0.621
3833 -8.000 -0.695
3834 13.000 -0.558
3835 -8.000 -0.633
3836 -12.000 -0.746
3837 4.000 -0.699
3838 7.000 -0.622
3839 -3.000 -0.646
3840 7.000 -0.569
3841 -4.000 -0.604
3842 6.000 -0.537
3843 10.000 -0.432
3844 -8.000 -0.508
3845 -4.000 -0.543
3846 11.000 -0.427
3847 7.000 -0.353
3848 8.000 -0.269
3849 9.000 -0.177
3850 -3.000 -0.205
3851 -3.000 -0.233
3852 1.000 -0.221
3853 -5.000 -0.268
3854 13.000 -0.136
3855 11.000 -0.024
3856 5.000 0.026
3857 -12.000 -0.094
3858 9.000 -0.003
3859 1.000 0.007
3860 2.000 0.027
3861 -7.000 -0.044
3862 -13.000 -0.173
3863 12.000 -0.052
3864 -3.000 -0.081
3865 -3.000 -0.110
3866 -3.000 -0.139
3867 -1.000 -0.148
3868 -1.000 -0.156
3869 2.000 -0.135
3870 -9.000 -0.223
3871 -3.000 -0.251
3872 7.000 -0.179
3873 2.000 -0.157
3874 3.000 -0.125
3875 5.000 -0.074
3876 4.000 -0.033
3877 -10.000 -0.133
3878 2.000 -0.112
3879 -1.000 -0.121
3880 -3.000 -0.149
3881 -13.000 -0.278
3882 -1.000 -0.285
3883 -10.000 -0.382
3884 7.000 -0.308
3885 3.000 -0.275
3886 5.000 -0.223
3887 3.000 -0.190
3888 9.000 -0.098
3889 6.000 -0.037
3890 -3.000 -0.067
3891 -9.000 -0.156
3892 4.000 -0.115
3893 2.000 -0.094
3894 -7.000 -0.163
3895 -11.000 -0.271
3896 7.000 -0.198
3897 -3.000 -0.226
3898 2.000 -0.204
3899 -11.000 -0.312
3900 4.000 -0.269
3901 -8.000 -0.346
3902 -5.000 -0.393
3903 12.000 -0.269
3904 -12.000 -0.386
3905 -3.000 -0.412
3906 -3.000 -0.438
3907 8.000 -0.354
3908 -10.000 -0.450
3909 11.000 -0.336
3910 11.000 -0.222
3911 1.000 -0.210
3912 5.000 -0.158
3913 9.000 -0.067
3914 1.000 -0.056
3915 -8.000 -0.135
3916 -1.000 -0.144
3917 -6.000 -0.203
3918 -2.000 -0.220
3919 -8.000 -0.298
3920 -8.000 -0.375
3921 -12.000 -0.492
3922 7.000 -0.417
3923 -1.000 -0.422
3924 7.000 -0.348
3925 1.000 -0.335
3926 2.000 -0.311
3927 -6.000 -0.368
3928 5.000 -0.315
3929 -8.000 -0.391
3930 9.000 -0.298
3931 -4.000 -0.335
3932 1.000 -0.321
3933 3.000 -0.288
3934 7.000 -0.215
3935 1.000 -0.203
3936 2.000 -0.181
3937 -1.000 -0.189
3938 -13.000 -0.317
3939 3.000 -0.284
3940 3.000 -0.251
3941 2.000 -0.229
3942 9.000 -0.136
3943 -7.000 -0.205
3944 3.000 -0.173
3945 2.000 -0.151
3946 -3.000 -0.180
3947 11.000 -0.068
3948 -3.000 -0.097
3949 -1.000 -0.106
3950 -1.000 -0.115
3951 -6.000 -0.174
3952 1.000 -0.162
3953 1.000 -0.151
3954 -3.000 -0.179
3955 8.000 -0.097
3956 -9.000 -0.186
3957 1.000 -0.175
3958 -11.000 -0.283
3959 4.000 -0.240
3960 2.000 -0.218
3961 3.000 -0.185
3962 4.000 -0.144
3963 -1.000 -0.152
3964 1.000 -0.141
3965 -7.000 -0.209
3966 11.000 -0.097
3967 5.000 -0.046
3968 6.000 0.014
3969 -3.000 -0.016
3970 -8.000 -0.096
3971 -2.000 -0.115
3972 -4.000 -0.154
3973 2.000 -0.132
3974 12.000 -0.011
3975 -5.000 -0.061
3976 -1.000 -0.070
3977 12.000 0.051
3978 -1.000 0.040
3979 1.000 0.050
3980 -1.000 0.039
3981 -5.000 -0.011
3982 -1.000 -0.021
3983 2.000 -0.001
3984 10.000 0.099
3985 -7.000 0.028
3986 1.000 0.038
3987 8.000 0.118
3988 -9.000 0.026
3989 -2.000 0.006
3990 -6.000 -0.054
3991 3.000 -0.023
3992 -13.000 -0.153
3993 7.000 -0.082
3994 -5.000 -0.131
3995 5.000 -0.080
3996 7.000 -0.009
3997 14.000 0.131
3998 -3.000 0.100
3999 -3.000 0.069
4000 8.000 0.148
4001 7.000 0.217
4002 2.000 0.235
4003 -3.000 0.202
4004 -8.000 0.120
4005 -6.000 0.059
4006 -1.000 0.049
4007 3.000 0.078
4008 -7.000 0.007
4009 3.000 0.037
4010 6.000 0.097
4011 1.000 0.106
4012 5.000 0.155
4013 -10.000 0.053
4014 4.000 0.093
4015 4.000 0.132
4016 1.000 0.140
4017 -2.000 0.119
4018 -1.000 0.108
4019 -1.000 0.097
4020 -7.000 0.026
4021 11.000 0.136
4022 3.000 0.164
4023 -10.000 0.063
4024 -9.000 -0.028
4025 -3.000 -0.058
4026 9.000 0.033
4027 -3.000 0.002
4028 -13.000 -0.128
4029 3.000 -0.096
4030 -11.000 -0.205
4031 4.000 -0.163
4032 4.000 -0.122
4033 -5.000 -0.170
4034 2.000 -0.149
4035 -5.000 -0.197
4036 -11.000 -0.305
4037 -11.000 -0.412
4038 -13.000 -0.538
4039 -14.000 -0.673
4040 8.000 -0.586
4041 -1.000 -0.590
4042 -1.000 -0.594
4043 -3.000 -0.618
4044 -5.000 -0.662
4045 -8.000 -0.735
4046 -3.000 -0.758
4047 -3.000 -0.781
4048 8.000 -0.693
4049 -3.000 -0.716
4050 -6.000 -0.769
4051 -3.000 -0.791
4052 -9.000 -0.873
4053 -13.000 -0.994
4054 -7.000 -1.054
4055 -2.000 -1.064
4056 7.000 -0.983
4057 -9.000 -1.063
4058 -3.000 -1.083
4059 -3.000 -1.102
4060 -3.000 -1.121
4061 -10.000 -1.210
4062 3.000 -1.168
4063 -3.000 -1.186
4064 4.000 -1.134
4065 -3.000 -1.153
4066 1.000 -1.131
4067 -5.000 -1.170
4068 -2.000 -1.178
4069 -5.000 -1.216
4070 -4.000 -1.244
4071 4.000 -1.192
4072 3.000 -1.150
4073 -2.000 -1.158
4074 -4.000 -1.187
4075 2.000 -1.155
4076 -2.000 -1.163
4077 -8.000 -1.232
4078 -9.000 -1.309
4079 2.000 -1.276
4080 11.000 -1.154
4081 -8.000 -1.222
4082 2.000 -1.190
4083 -4.000 -1.218
4084 -7.000 -1.276
4085 -1.000 -1.273
4086 -2.000 -1.280
4087 -13.000 -1.397
4088 4.000 -1.343
4089 -1.000 -1.340
4090 8.000 -1.247
4091 7.000 -1.164
4092 -2.000 -1.172
4093 -6.000 -1.221
4094 7.000 -1.139
4095 8.000 -1.047
4096 -1.000 -1.047
4097 -11.000 -1.146
4098 5.000 -1.085
4099 -10.000 -1.174
4100 -9.000 -1.252
4101 -3.000 -1.270
4102 -2.000 -1.277
4103 -8.000 -1.344
4104 7.000 -1.261
4105 -7.000 -1.318
4106 -3.000 -1.335
4107 6.000 -1.262
4108 -15.000 -1.399
4109 -8.000 -1.465
4110 -4.000 -1.490
4111 8.000 -1.395
4112 1.000 -1.372
4113 4.000 -1.318
4114 5.000 -1.255
4115 3.000 -1.212
4116 7.000 -1.130
4117 -2.000 -1.139
4118 -15.000 -1.277
4119 -3.000 -1.294
4120 -5.000 -1.332
4121 5.000 -1.268
4122 7.000 -1.186
4123 6.000 -1.114
4124 -1.000 -1.113
4125 -3.000 -1.131
4126 -7.000 -1.190
4127 7.000 -1.108
4128 -4.000 -1.137
4129 -6.000 -1.186
4130 -5.000 -1.224
4131 -4.000 -1.252
4132 6.000 -1.179
4133 -3.000 -1.197
4134 -1.000 -1.195
4135 -6.000 -1.243
4136 -5.000 -1.281
4137 2.000 -1.248
4138 -1.000 -1.246
4139 4.000 -1.193
4140 -3.000 -1.211
4141 -5.000 -1.249
4142 11.000 -1.127
4143 6.000 -1.055
4144 -9.000 -1.135
4145 14.000 -0.984
4146 -1.000 -0.984
4147 -3.000 -1.004
4148 8.000 -0.914
4149 -7.000 -0.975
4150 1.000 -0.955
4151 -7.000 -1.015
4152 2.000 -0.985
4153 15.000 -0.825
4154 -8.000 -0.897
4155 10.000 -0.788
4156 16.000 -0.620
4157 -14.000 -0.754
4158 7.000 -0.677
4159 -10.000 -0.770
4160 2.000 -0.742
4161 -11.000 -0.845
4162 7.000 -0.766
4163 -10.000 -0.859
4164 -5.000 -0.900
4165 -6.000 -0.951
4166 -10.000 -1.041
4167 8.000 -0.951
4168 3.000 -0.912
4169 1.000 -0.892
4170 -1.000 -0.893
4171 -1.000 -0.895
4172 5.000 -0.836
4173 -1.000 -0.837
4174 -10.000 -0.929
4175 7.000 -0.850
4176 -11.000 -0.951
4177 3.000 -0.912
4178 -10.000 -1.002
4179 -9.000 -1.082
4180 -6.000 -1.132
4181 -5.000 -1.170
4182 4.000 -1.119
4183 -11.000 -1.217
4184 -5.000 -1.255
4185 6.000 -1.183
4186 -3.000 -1.201
4187 5.000 -1.139
4188 -2.000 -1.147
4189 -2.000 -1.156
4190 4.000 -1.104
4191 -9.000 -1.183
4192 1.000 -1.162
4193 5.000 -1.100
4194 -5.000 -1.139
4195 11.000 -1.018
4196 1.000 -0.997
4197 7.000 -0.917
4198 -3.000 -0.938
4199 1.000 -0.919
4200 5.000 -0.860
4201 -3.000 -0.881
4202 5.000 -0.822
4203 -1.000 -0.824
4204 -7.000 -0.886
4205 -3.000 -0.907
4206 -11.000 -1.008
4207 -5.000 -1.048
4208 -9.000 -1.127
4209 -7.000 -1.186
4210 5.000 -1.124
4211 3.000 -1.083
4212 -5.000 -1.122
4213 2.000 -1.091
4214 2.000 -1.060
4215 4.000 -1.009
4216 -2.000 -1.019
4217 2.000 -0.989
4218 -8.000 -1.059
4219 1.000 -1.039
4220 8.000 -0.948
4221 -3.000 -0.969
4222 9.000 -0.869
4223 2.000 -0.840
4224 6.000 -0.772
4225 -7.000 -0.834
4226 13.000 -0.696
4227 4.000 -0.649
4228 -5.000 -0.692
4229 6.000 -0.626
4230 -3.000 -0.649
4231 -6.000 -0.703
4232 -3.000 -0.726
4233 -5.000 -0.768
4234 -12.000 -0.881
4235 2.000 -0.852
4236 -6.000 -0.903
4237 5.000 -0.844
4238 -7.000 -0.906
4239 -9.000 -0.987
4240 4.000 -0.937
4241 -1.000 -0.938
4242 2.000 -0.908
4243 -7.000 -0.969
4244 -6.000 -1.020
4245 -2.000 -1.029
4246 -3.000 -1.049
4247 6.000 -0.979
4248 13.000 -0.839
4249 3.000 -0.800
4250 -13.000 -0.922
4251 -12.000 -1.033
4252 -9.000 -1.113
4253 3.000 -1.072
4254 -9.000 -1.151
4255 9.000 -1.049
4256 -7.000 -1.109
4257 3.000 -1.068
4258 -3.000 -1.087
4259 -7.000 -1.146
4260 6.000 -1.075
4261 10.000 -0.964
4262 -1.000 -0.964
4263 -1.000 -0.965
4264 2.000 -0.935
4265 -6.000 -0.986
4266 -3.000 -1.006
4267 -12.000 -1.116
4268 -4.000 -1.145
4269 3.000 -1.103
4270 3.000 -1.062
4271 2.000 -1.032
4272 9.000 -0.931
4273 -10.000 -1.022
4274 6.000 -0.952
4275 7.000 -0.872
4276 5.000 -0.814
4277 -3.000 -0.835
4278 1.000 -0.817
4279 15.000 -0.659
4280 -5.000 -0.702
4281 9.000 -0.605
4282 -2.000 -0.619
4283 7.000 -0.543
4284 2.000 -0.518
4285 5.000 -0.462
4286 1.000 -0.448
4287 3.000 -0.413
4288 11.000 -0.299
4289 1.000 -0.286
4290 -7.000 -0.353
4291 -7.000 -0.420
4292 2.000 -0.396
4293 -7.000 -0.462
4294 -1.000 -0.467
4295 -1.000 -0.472
4296 1.000 -0.458
4297 1.000 -0.443
4298 2.000 -0.419
4299 1.000 -0.404
4300 -10.000 -0.500
4301 -5.000 -0.545
4302 -7.000 -0.610
4303 -13.000 -0.734
4304 7.000 -0.657
4305 -7.000 -0.720
4306 -9.000 -0.803
4307 -6.000 -0.855
4308 -2.000 -0.866
4309 13.000 -0.728
4310 -6.000 -0.780
4311 -10.000 -0.872
4312 -3.000 -0.894
4313 -13.000 -1.015
4314 9.000 -0.915
4315 1.000 -0.895
4316 3.000 -0.857
4317 3.000 -0.818
4318 -11.000 -0.920
4319 4.000 -0.871
4320 -11.000 -0.972
4321 -15.000 -1.112
4322 -1.000 -1.111
4323 -2.000 -1.120
4324 5.000 -1.059
4325 10.000 -0.948
4326 8.000 -0.859
4327 -13.000 -0.980
4328 3.000 -0.940
4329 4.000 -0.891
4330 -9.000 -0.972
4331 2.000 -0.942
4332 -1.000 -0.943
4333 9.000 -0.843
4334 -5.000 -0.885
4335 8.000 -0.796
4336 3.000 -0.758
4337 -5.000 -0.801
4338 7.000 -0.723
4339 -4.000 -0.755
4340 1.000 -0.738
4341 -1.000 -0.740
4342 11.000 -0.623
4343 -5.000 -0.667
4344 -4.000 -0.700
4345 2.000 -0.673
4346 6.000 -0.606
4347 -4.000 -0.640
4348 -4.000 -0.674
4349 -6.000 -0.727
4350 11.000 -0.610
4351 -5.000 -0.654
4352 -2.000 -0.667
4353 11.000 -0.551
4354 1.000 -0.535
4355 -1.000 -0.540
4356 6.000 -0.474
4357 -8.000 -0.550
4358 -11.000 -0.654
4359 7.000 -0.578
4360 -11.000 -0.682
4361 1.000 -0.665
4362 10.000 -0.558
4363 4.000 -0.513
4364 11.000 -0.398
4365 4.000 -0.354
4366 5.000 -0.300
4367 5.000 -0.247
4368 -2.000 -0.265
4369 7.000 -0.192
4370 -5.000 -0.240
4371 6.000 -0.178
4372 -1.000 -0.186
4373 -2.000 -0.204
4374 9.000 -0.112
4375 -7.000 -0.181
4376 -8.000 -0.259
4377 -9.000 -0.346
4378 3.000 -0.313
4379 -3.000 -0.340
4380 -2.000 -0.356
4381 -3.000 -0.383
4382 6.000 -0.319
4383 5.000 -0.266
4384 3.000 -0.233
4385 -10.000 -0.331
4386 -3.000 -0.358
4387 -5.000 -0.404
4388 5.000 -0.350
4389 9.000 -0.256
4390 2.000 -0.234
4391 -3.000 -0.262
4392 1.000 -0.249
4393 -7.000 -0.316
4394 -4.000 -0.353
4395 -1.000 -0.360
4396 -1.000 -0.366
4397 -4.000 -0.402
4398 -3.000 -0.428
4399 6.000 -0.364
4400 -10.000 -0.461
4401 7.000 -0.386
4402 7.000 -0.312
4403 6.000 -0.249
4404 6.000 -0.186
4405 4.000 -0.145
4406 -3.000 -0.173
4407 6.000 -0.111
4408 10.000 -0.010
4409 2.000 0.010
4410 8.000 0.090
4411 7.000 0.159
4412 -1.000 0.147
4413 6.000 0.206
4414 3.000 0.234
4415 5.000 0.281
4416 -7.000 0.209
4417 4.000 0.246
4418 -5.000 0.194
4419 -3.000 0.162
4420 9.000 0.250
4421 2.000 0.268
4422 1.000 0.275
4423 3.000 0.302
4424 5.000 0.349
4425 5.000 0.396
4426 5.000 0.442
4427 8.000 0.518
4428 2.000 0.532
4429 -6.000 0.467
4430 8.000 0.542
4431 1.000 0.547
4432 6.000 0.602
4433 -5.000 0.546
4434 4.000 0.580
4435 -8.000 0.494
4436 -3.000 0.459
4437 3.000 0.485
4438 6.000 0.540
4439 9.000 0.624
4440 8.000 0.698
4441 1.000 0.701
4442 -9.000 0.604
4443 4.000 0.638
